2020-12-16 17:58:38,482.482  | VALIDATOR  | INFO | ------------------------------------------------
2020-12-16 19:13:28,805.805  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1687.7 . Actual value: 0.0
2020-12-16 19:13:46,070.70  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 19:13:46,070.70  | VALIDATOR  | INFO | 136819-instance-100.txt
2020-12-16 19:13:46,071.71  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 312.89 . Actual value: 0.0
2020-12-16 19:13:46,256.256  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 19:13:46,256.256  | VALIDATOR  | INFO | 136819-instance-150.txt
2020-12-16 19:13:46,257.257  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 531.62 . Actual value: 0.0
2020-12-16 19:13:46,441.441  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 19:13:46,441.441  | VALIDATOR  | INFO | 136819-instance-200.txt
2020-12-16 19:13:46,442.442  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 692.18 . Actual value: 0.0
2020-12-16 19:13:46,614.614  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 19:13:46,615.615  | VALIDATOR  | INFO | 136819-instance-250.txt
2020-12-16 19:13:46,616.616  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 906.16 . Actual value: 0.0
2020-12-16 19:13:46,802.802  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 19:13:46,802.802  | VALIDATOR  | INFO | 136819-instance-300.txt
2020-12-16 19:13:46,804.804  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 992.7 . Actual value: 0.0
2020-12-16 19:13:46,970.970  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 19:13:46,970.970  | VALIDATOR  | INFO | 136819-instance-350.txt
2020-12-16 19:13:46,972.972  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1324.12 . Actual value: 0.0
2020-12-16 19:13:47,155.155  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 19:13:47,155.155  | VALIDATOR  | INFO | 136819-instance-400.txt
2020-12-16 19:13:47,158.158  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1284.65 . Actual value: 0.0
2020-12-16 19:13:47,342.342  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 19:13:47,343.343  | VALIDATOR  | INFO | 136819-instance-450.txt
2020-12-16 19:13:47,345.345  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1593.19 . Actual value: 0.0
2020-12-16 19:13:47,519.519  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 19:13:47,519.519  | VALIDATOR  | INFO | 136819-instance-50.txt
2020-12-16 19:13:47,519.519  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 174.63 . Actual value: 0.0
2020-12-16 19:13:47,716.716  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 19:13:47,716.716  | VALIDATOR  | INFO | 136819-instance-500.txt
2020-12-16 19:13:47,721.721  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1602.57 . Actual value: 0.0
2020-12-16 19:14:16,241.241  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 19:14:16,242.242  | VALIDATOR  | INFO | 136819-instance-100.txt
2020-12-16 19:14:16,242.242  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 395.64 . Actual value: 0.0
2020-12-16 19:14:16,424.424  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 19:14:16,424.424  | VALIDATOR  | INFO | 136819-instance-150.txt
2020-12-16 19:14:16,425.425  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 426.36 . Actual value: 0.0
2020-12-16 19:14:16,592.592  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 19:14:16,592.592  | VALIDATOR  | INFO | 136819-instance-200.txt
2020-12-16 19:14:16,593.593  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 661.78 . Actual value: 0.0
2020-12-16 19:14:16,871.871  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 19:14:16,871.871  | VALIDATOR  | INFO | 136819-instance-250.txt
2020-12-16 19:14:16,872.872  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 673.77 . Actual value: 0.0
2020-12-16 19:14:17,043.43  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 19:14:17,043.43  | VALIDATOR  | INFO | 136819-instance-300.txt
2020-12-16 19:14:17,045.45  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1180.83 . Actual value: 0.0
2020-12-16 19:14:17,253.253  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 19:14:17,253.253  | VALIDATOR  | INFO | 136819-instance-350.txt
2020-12-16 19:14:17,255.255  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1160.7 . Actual value: 0.0
2020-12-16 19:14:17,429.429  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 19:14:17,429.429  | VALIDATOR  | INFO | 136819-instance-400.txt
2020-12-16 19:14:17,431.431  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1262.21 . Actual value: 0.0
2020-12-16 19:14:17,677.677  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 19:14:17,678.678  | VALIDATOR  | INFO | 136819-instance-450.txt
2020-12-16 19:14:17,681.681  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1357.94 . Actual value: 0.0
2020-12-16 19:14:17,854.854  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 19:14:17,854.854  | VALIDATOR  | INFO | 136819-instance-50.txt
2020-12-16 19:14:17,855.855  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 158.86 . Actual value: 0.0
2020-12-16 19:14:18,051.51  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 19:14:18,051.51  | VALIDATOR  | INFO | 136819-instance-500.txt
2020-12-16 19:14:18,056.56  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1678.19 . Actual value: 0.0
2020-12-16 19:14:31,561.561  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 19:14:31,561.561  | VALIDATOR  | INFO | 136819-instance-100.txt
2020-12-16 19:14:31,561.561  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 348.3 . Actual value: 0.0
2020-12-16 19:14:31,748.748  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 19:14:31,748.748  | VALIDATOR  | INFO | 136819-instance-150.txt
2020-12-16 19:14:31,749.749  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 409.06 . Actual value: 0.0
2020-12-16 19:14:31,915.915  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 19:14:31,915.915  | VALIDATOR  | INFO | 136819-instance-200.txt
2020-12-16 19:14:31,916.916  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 601.48 . Actual value: 0.0
2020-12-16 19:14:32,119.119  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 19:14:32,119.119  | VALIDATOR  | INFO | 136819-instance-250.txt
2020-12-16 19:14:32,121.121  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 843.02 . Actual value: 0.0
2020-12-16 19:14:32,301.301  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 19:14:32,301.301  | VALIDATOR  | INFO | 136819-instance-300.txt
2020-12-16 19:14:32,303.303  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1108.02 . Actual value: 0.0
2020-12-16 19:14:32,551.551  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 19:14:32,552.552  | VALIDATOR  | INFO | 136819-instance-350.txt
2020-12-16 19:14:32,554.554  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1201.84 . Actual value: 0.0
2020-12-16 19:14:32,728.728  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 19:14:32,728.728  | VALIDATOR  | INFO | 136819-instance-400.txt
2020-12-16 19:14:32,730.730  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1350.29 . Actual value: 0.0
2020-12-16 19:14:32,923.923  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 19:14:32,923.923  | VALIDATOR  | INFO | 136819-instance-450.txt
2020-12-16 19:14:32,926.926  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1613.4 . Actual value: 0.0
2020-12-16 19:14:33,114.114  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 19:14:33,114.114  | VALIDATOR  | INFO | 136819-instance-50.txt
2020-12-16 19:14:33,115.115  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 222.23 . Actual value: 0.0
2020-12-16 19:14:33,390.390  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 19:14:33,390.390  | VALIDATOR  | INFO | 136819-instance-500.txt
2020-12-16 19:14:33,394.394  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1708.01 . Actual value: 0.0
2020-12-16 22:06:57,207.207  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 22:06:57,208.208  | VALIDATOR  | INFO | 136790-instance-100.txt
2020-12-16 22:06:57,208.208  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 373.75 . Actual value: 0.0
2020-12-16 22:06:57,389.389  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 22:06:57,390.390  | VALIDATOR  | INFO | 136790-instance-150.txt
2020-12-16 22:06:57,390.390  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 379.41 . Actual value: 0.0
2020-12-16 22:06:57,551.551  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 22:06:57,551.551  | VALIDATOR  | INFO | 136790-instance-200.txt
2020-12-16 22:06:57,552.552  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 490.72 . Actual value: 0.0
2020-12-16 22:06:57,709.709  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 22:06:57,709.709  | VALIDATOR  | INFO | 136790-instance-250.txt
2020-12-16 22:06:57,711.711  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 652.55 . Actual value: 0.0
2020-12-16 22:06:57,963.963  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 22:06:57,963.963  | VALIDATOR  | INFO | 136790-instance-300.txt
2020-12-16 22:06:57,965.965  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 795.86 . Actual value: 0.0
2020-12-16 22:06:58,173.173  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 22:06:58,173.173  | VALIDATOR  | INFO | 136790-instance-350.txt
2020-12-16 22:06:58,175.175  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 819.81 . Actual value: 0.0
2020-12-16 22:06:58,428.428  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 22:06:58,429.429  | VALIDATOR  | INFO | 136790-instance-400.txt
2020-12-16 22:06:58,433.433  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 946.55 . Actual value: 0.0
2020-12-16 22:06:58,667.667  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 22:06:58,667.667  | VALIDATOR  | INFO | 136790-instance-450.txt
2020-12-16 22:06:58,670.670  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1213.43 . Actual value: 0.0
2020-12-16 22:06:58,906.906  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 22:06:58,906.906  | VALIDATOR  | INFO | 136790-instance-50.txt
2020-12-16 22:06:58,907.907  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 162.94 . Actual value: 0.0
2020-12-16 22:06:59,126.126  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 22:06:59,126.126  | VALIDATOR  | INFO | 136790-instance-500.txt
2020-12-16 22:06:59,134.134  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1267.51 . Actual value: 0.0
2020-12-16 22:06:59,318.318  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 22:06:59,318.318  | VALIDATOR  | INFO | 136819-instance-100.txt
2020-12-16 22:06:59,318.318  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 348.3 . Actual value: 0.0
2020-12-16 22:06:59,574.574  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 22:06:59,574.574  | VALIDATOR  | INFO | 136819-instance-150.txt
2020-12-16 22:06:59,575.575  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 409.06 . Actual value: 0.0
2020-12-16 22:06:59,746.746  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 22:06:59,746.746  | VALIDATOR  | INFO | 136819-instance-200.txt
2020-12-16 22:06:59,747.747  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 601.48 . Actual value: 0.0
2020-12-16 22:06:59,935.935  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 22:06:59,935.935  | VALIDATOR  | INFO | 136819-instance-250.txt
2020-12-16 22:06:59,936.936  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 843.02 . Actual value: 0.0
2020-12-16 22:07:00,178.178  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 22:07:00,178.178  | VALIDATOR  | INFO | 136819-instance-300.txt
2020-12-16 22:07:00,180.180  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1108.02 . Actual value: 0.0
2020-12-16 22:07:00,349.349  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 22:07:00,349.349  | VALIDATOR  | INFO | 136819-instance-350.txt
2020-12-16 22:07:00,351.351  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1201.84 . Actual value: 0.0
2020-12-16 22:07:00,517.517  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 22:07:00,517.517  | VALIDATOR  | INFO | 136819-instance-400.txt
2020-12-16 22:07:00,519.519  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1350.29 . Actual value: 0.0
2020-12-16 22:07:00,679.679  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 22:07:00,679.679  | VALIDATOR  | INFO | 136819-instance-450.txt
2020-12-16 22:07:00,682.682  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1613.4 . Actual value: 0.0
2020-12-16 22:07:00,852.852  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 22:07:00,852.852  | VALIDATOR  | INFO | 136819-instance-50.txt
2020-12-16 22:07:00,852.852  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 222.23 . Actual value: 0.0
2020-12-16 22:07:01,019.19  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 22:07:01,019.19  | VALIDATOR  | INFO | 136819-instance-500.txt
2020-12-16 22:07:01,022.22  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1708.01 . Actual value: 0.0
2020-12-16 22:28:57,444.444  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 22:28:57,444.444  | VALIDATOR  | INFO | 136711-instance-100.txt
2020-12-16 22:28:57,444.444  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 217.18 . Actual value: 0.0
2020-12-16 22:28:57,626.626  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 22:28:57,626.626  | VALIDATOR  | INFO | 136711-instance-150.txt
2020-12-16 22:28:57,627.627  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 304.75 . Actual value: 0.0
2020-12-16 22:28:57,810.810  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 22:28:57,810.810  | VALIDATOR  | INFO | 136711-instance-200.txt
2020-12-16 22:28:57,811.811  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 443.91 . Actual value: 0.0
2020-12-16 22:28:57,975.975  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 22:28:57,975.975  | VALIDATOR  | INFO | 136711-instance-250.txt
2020-12-16 22:28:57,976.976  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 487.0 . Actual value: 0.0
2020-12-16 22:28:58,177.177  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-16 22:28:58,177.177  | VALIDATOR  | INFO | 136711-instance-300.txt
2020-12-16 22:28:58,179.179  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 642.8 . Actual value: 0.0
